victory,0.000339204976968,0.000440271542894,0.000101066565925
you,0.000339554693051,0.000759155194341,0.00041960050129
campaign,0.000339980011747,0.000504474560425,0.000164494548679
due,0.00034617400719,0.000515547631465,0.000169373624275
set,0.000350351851917,0.000541332810976,0.000190980959059
episode,0.00036657506256,0.000716474483901,0.000349899421342
home,0.000367425159252,0.000648320511445,0.000280895352193
time,0.000373886979948,0.00225999820336,0.00188611122341
into,0.000374437285906,0.000941107065888,0.000566669779982
stated,0.000378402878168,0.000460650152507,8.22472743393e-05
week,0.000383293086526,0.000624458823148,0.000241165736622
day,0.000383612544809,0.000904976622824,0.000521364078015
second,0.000401180931287,0.00153312646965,0.00113194553836
year,0.000408138643079,0.00280237073931,0.00239423209623
performance,0.000416983587627,0.000688817799426,0.000271834211799
appeared,0.00041791449013,0.00102849595048,0.000610581460349
only,0.000432468395097,0.00106535420103,0.000632885805933
while,0.000438295883387,0.00098893441498,0.000550638531593
announced,0.000454388277284,0.000752708899464,0.00029832062218
later,0.000456489721513,0.00150479396394,0.00104830424243
appearance,0.000482544173573,0.00074392322338,0.000261379049807
no,0.000505883843834,0.00091781722633,0.000411933382496
win,0.000507591039121,0.00109935320788,0.000591762168763
out,0.000513822924176,0.0011536788381,0.000639855913928
however,0.000516900888787,0.000807554392173,0.000290653503385
not,0.000524119340154,0.00202060152665,0.00149648218649
cup,0.0005345450563,0.00111864010627,0.000584095049969
scored,0.000548397193322,0.000815352329525,0.000266955136203
over,0.000574308700065,0.00129710889913,0.000722800199066
game,0.000591536078233,0.00193955496444,0.0013480188862
during,0.000609889738334,0.00191678498737,0.00130689524903
their,0.000610370724463,0.00167400920448,0.00106363848001
were,0.000667329425883,0.00192822196215,0.00126089253627
final,0.000672369492251,0.00103899717278,0.000366627680529
him,0.000695802806954,0.00179986791334,0.00110406510638
following,0.000714843335468,0.00100619384965,0.000291350514185
but,0.000723295001519,0.00215425817286,0.00143096317134
be,0.000730852940994,0.00197989629367,0.00124904335268
match,0.000769542294509,0.00161292536189,0.000843383067377
and,0.00083081214305,0.0286234207617,0.0277926086187
season,0.000891012965268,0.00254223154925,0.00165121858398
goal,0.000943737442657,0.00132918441477,0.000385446972115
at,0.000976177464774,0.00710220538145,0.00612602791668
would,0.00100132940596,0.00173249373462,0.00073116432866
after,0.00102591296855,0.00338180947081,0.00235589650226
had,0.00105028203936,0.00333647746167,0.00228619542231
against,0.00132351476771,0.00208116550675,0.000757650739041
it,0.00143211735537,0.00411003284699,0.00267791549162
which,0.00143803831512,0.00315338189265,0.00171534357753
i,0.0014724621054,0.00216319980769,0.00069073770229
film,0.00184493101039,0.00233771764563,0.000492786635236
his,0.0019034119087,0.0113911229113,0.00948771100259
by,0.00215641904224,0.00588333578708,0.00372691674485
with,0.00220278824585,0.00960295190399,0.00740016365814
of,0.00285048924833,0.0266241335972,0.0237736443488
a,0.00298744972778,0.0339012727066,0.0309138229788
that,0.00344938708871,0.007126119056,0.00367673196729
on,0.00365162712976,0.0129727525513,0.00932112542152
to,0.00702469193285,0.0216849200784,0.0146602281456
the,0.00993615172308,0.0662351080191,0.056298956296
